date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2012-11-25,2012,11,25,46.108,-111.933,1416.68,-3.4499817,6.850006,2.4007976,1.523768,1.2,41.7,4.4,0.39582737085066433,0.6137999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1802,0.0,0.1084,0.2168,0.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4
2012-11-26,2012,11,26,46.108,-111.933,1416.68,-8.350006,4.950012,2.5099247,1.523768,0.0,74.8,4.0,0.22282321497259241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2012-11-27,2012,11,27,46.108,-111.933,1416.68,-9.149994,7.450012,2.8373065,1.6326087,0.0,72.0,3.2,0.1788434991339477,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000001,1.5
2012-11-28,2012,11,28,46.108,-111.933,1416.68,-6.049988,10.050018,3.3829422,1.9591304,0.0,76.8,3.6000001,0.218700843057525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1000001,1.8000001
2012-11-29,2012,11,29,46.108,-111.933,1416.68,-2.350006,12.25,3.4920692,2.0679708,0.0,68.8,3.9,0.3546598746442038,0.024100000000000003,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9
2012-11-30,2012,11,30,46.108,-111.933,1416.68,-3.649994,11.950012,3.4920692,2.0679708,0.6,46.5,4.6,0.410918342853272,0.5045000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9
2012-12-01,2012,12,1,46.108,-111.933,1416.68,-1.3500061,14.149994,3.9700215,2.3874855,0.0,64.3,4.3,0.4644065114506569,0.1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.1083,0.0,3.4,2.0
2012-12-02,2012,12,2,46.108,-111.933,1416.68,0.75,16.050018,6.6556244,4.0587254,2.6000001,42.2,7.1,0.4205206575432474,2.1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553,1.5649,0.4062,0.0485,0.0,0.0,0.0,5.7000003,3.4
2012-12-03,2012,12,3,46.108,-111.933,1416.68,-5.049988,8.450012,4.5538483,2.7456083,0.0,63.4,7.4,0.2832674112387148,0.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.0187,3.9,2.3
2012-12-04,2012,12,4,46.108,-111.933,1416.68,-5.350006,9.149994,3.9700215,2.3874855,0.5,40.9,4.7000003,0.2736534683524915,0.1614,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.0
2012-12-05,2012,12,5,46.108,-111.933,1416.68,-0.9499817,11.450012,4.2035522,2.626234,0.0,43.600002,5.2000003,0.3999432931336964,0.09509999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634,0.0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000001,2.2
2012-12-06,2012,12,6,46.108,-111.933,1416.68,-2.649994,6.649994,2.9191332,1.7906141,0.0,47.600002,3.6000001,0.284640778666902,0.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
2012-12-07,2012,12,7,46.108,-111.933,1416.68,-4.25,5.450012,3.3861947,2.0293627,0.0,63.3,5.0,0.24343282225885657,0.1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961,2.9,1.7
2012-12-08,2012,12,8,46.108,-111.933,1416.68,-9.149994,1.8500061,2.8023682,1.7906141,0.6,34.4,8.400001,0.24755429331571963,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0006,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5
2012-12-09,2012,12,9,46.108,-111.933,1416.68,-12.850006,0.05001831,2.1017761,1.1937428,0.0,74.4,4.4,0.16922064832874653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.0
2012-12-10,2012,12,10,46.108,-111.933,1416.68,-7.649994,3.350006,3.7364907,2.2681112,0.90000004,41.4,7.9,0.21045564870393624,0.45330000000000004,0.0,0.0,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913,0.1913,0.0,3.2,1.9
2012-12-11,2012,12,11,46.108,-111.933,1416.68,-7.9499817,6.149994,2.8023682,1.6712399,0.0,57.600002,4.5,0.2832674112387148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4
2012-12-12,2012,12,12,46.108,-111.933,1416.68,-3.350006,7.450012,2.3353066,1.313117,3.4,62.4,3.4,0.3683840385479793,2.961,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4788,1.4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1
2012-12-13,2012,12,13,46.108,-111.933,1416.68,-7.75,4.450012,1.6347146,0.9549942,0.0,73.700005,3.1000001,0.30798528265007236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8
2012-12-14,2012,12,14,46.108,-111.933,1416.68,-8.25,3.75,1.6347146,1.0743685,0.4,48.0,2.5,0.2654122613494718,0.3775,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175,0.0,0.0,0.0,0.0,1.4,0.90000004
2012-12-15,2012,12,15,46.108,-111.933,1416.68,-8.149994,3.4500122,1.2844187,0.71624565,0.0,66.1,2.7,0.3258337310209077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6
2012-12-16,2012,12,16,46.108,-111.933,1416.68,-9.649994,2.5500183,1.75148,1.0743685,0.0,61.8,3.9,0.2777738387610118,0.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113,0.0,0.0,0.0,1.5,0.90000004
2012-12-17,2012,12,17,46.108,-111.933,1416.68,-9.25,5.25,2.9191332,1.7906141,0.6,46.2,5.8,0.2805206583437671,0.3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
2012-12-18,2012,12,18,46.108,-111.933,1416.68,-11.75,-0.1499939,2.2185414,1.313117,0.0,71.6,7.8,0.21732667504981026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.1
2012-12-19,2012,12,19,46.108,-111.933,1416.68,-14.949982,-1.0499878,1.2844187,0.71624565,0.0,73.8,3.3,0.19808673074182054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6
2012-12-20,2012,12,20,46.108,-111.933,1416.68,-17.449997,-0.5499878,1.75148,1.0743685,0.0,70.8,4.7000003,0.16922064832874653,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,1.5,0.90000004
2012-12-21,2012,12,21,46.108,-111.933,1416.68,-13.549988,1.1499939,1.8682454,1.0743685,0.0,70.0,4.5,0.21732667504981026,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.90000004
2012-12-22,2012,12,22,46.108,-111.933,1416.68,-14.350006,0.1499939,1.6347146,0.9549942,0.0,69.5,4.5,0.2159525063533734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8
2012-12-23,2012,12,23,46.108,-111.933,1416.68,-12.449982,1.1499939,1.2844187,0.71624565,0.0,69.4,3.3,0.2626650749388053,0.0008,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6
2012-12-24,2012,12,24,46.108,-111.933,1416.68,-11.850006,-1.3500061,1.1676533,0.71624565,0.0,58.600002,3.6000001,0.25167561425825824,0.1061,0.0,0.0,0.0227,0.0,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.0265,0.0162,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2012-12-25,2012,12,25,46.108,-111.933,1416.68,-14.350006,-1.25,1.0508881,0.5968714,1.0,72.4,2.6000001,0.21045564870393624,0.7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036,0.4578,0.0,0.0,0.90000004,0.5
2012-12-26,2012,12,26,46.108,-111.933,1416.68,-13.449982,-0.8500061,1.1676533,0.71624565,0.3,39.9,2.8,0.22557136882711926,0.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2012-12-27,2012,12,27,46.108,-111.933,1416.68,-9.449982,2.0500183,1.2844187,0.8356199,0.0,62.3,3.1000001,0.2983734401545935,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
2012-12-28,2012,12,28,46.108,-111.933,1416.68,-10.350006,2.350006,1.5179495,0.9549942,0.0,58.600002,3.7,0.2942538199350935,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
2012-12-29,2012,12,29,46.108,-111.933,1416.68,-15.75,-0.9499817,1.2844187,0.71624565,0.0,73.700005,3.3,0.20358418917067975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6
2012-12-30,2012,12,30,46.108,-111.933,1416.68,-13.75,-0.9499817,1.0508881,0.5968714,0.0,50.9,2.5,0.2296934904745601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90000004,0.5
2012-12-31,2012,12,31,46.108,-111.933,1416.68,-15.149994,-2.25,1.2844187,0.71624565,0.0,72.6,3.9,0.1994611163837104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6
2013-01-01,2013,1,1,46.108,-111.933,1416.68,-13.549988,0.6499939,1.4920816,0.9210866,0.0,61.100002,5.2000003,0.25991780583316626,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
2013-01-02,2013,1,2,46.108,-111.933,1416.68,-19.149994,-3.4499817,1.0329796,0.690815,0.0,70.1,3.8,0.1747195249635425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90000004,0.6
2013-01-03,2013,1,3,46.108,-111.933,1416.68,-17.75,-1.8500061,1.2625306,0.80595076,0.0,71.4,3.2,0.16509632354012066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
2013-01-04,2013,1,4,46.108,-111.933,1416.68,-15.549988,-0.1499939,1.4920816,0.9210866,0.0,62.100002,3.6000001,0.19258898926763485,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,1.3000001,0.8
2013-01-05,2013,1,5,46.108,-111.933,1416.68,-11.75,1.8500061,1.3773061,0.80595076,0.0,73.4,3.5,0.27502692050953814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7
2013-01-06,2013,1,6,46.108,-111.933,1416.68,-12.549988,2.5500183,1.7216325,1.0362225,0.0,49.5,3.8,0.25991780583316626,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2013-01-07,2013,1,7,46.108,-111.933,1416.68,-9.049988,3.75,1.6068571,1.0362225,0.0,52.8,3.8,0.33269778623592944,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0004,0.0,0.0,1.4,0.90000004
2013-01-08,2013,1,8,46.108,-111.933,1416.68,-4.649994,5.0500183,2.6398365,1.6119015,0.0,57.7,7.8,0.39308331813270053,0.0008,0.0,0.0004,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2013-01-09,2013,1,9,46.108,-111.933,1416.68,-6.549988,5.350006,2.0659592,1.2664942,0.0,71.5,4.4,0.3615221807507201,0.0054,0.0,0.0,0.0,0.0027,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.1
2013-01-10,2013,1,10,46.108,-111.933,1416.68,-8.549988,4.950012,1.7216325,1.0362225,1.4,54.600002,4.9,0.3903392307707509,0.9535999999999999,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.1677,0.1677,0.5316,0.0559,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2013-01-11,2013,1,11,46.108,-111.933,1416.68,-17.149994,-3.350006,1.6068571,1.0362225,0.4,36.7,7.4,0.1788434991339477,0.3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.0,0.0,1.4,0.90000004
2013-01-12,2013,1,12,46.108,-111.933,1416.68,-18.449997,-7.049988,0.918204,0.5756791,0.0,41.5,3.1000001,0.14172230556713808,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.8,0.5
2013-01-13,2013,1,13,46.108,-111.933,1416.68,-17.34999,-5.9499817,0.918204,0.5756791,0.0,54.0,3.3,0.1554723199382259,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5
2013-01-14,2013,1,14,46.108,-111.933,1416.68,-16.149994,-4.25,1.3773061,0.9210866,0.5,60.100002,5.3,0.16784589543110295,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8
2013-01-15,2013,1,15,46.108,-111.933,1416.68,-11.449982,2.25,2.4102857,1.4967659,0.3,64.3,7.8,0.2612914407285931,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546,0.0,0.0,0.0,2.1000001,1.3000001
2013-01-16,2013,1,16,46.108,-111.933,1416.68,-12.449982,2.4500122,2.1807346,1.2664942,0.0,78.3,6.6,0.2667858455321212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.1
2013-01-17,2013,1,17,46.108,-111.933,1416.68,-13.049988,2.4500122,1.7216325,1.0362225,0.0,82.8,3.8,0.258544154261233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2013-01-18,2013,1,18,46.108,-111.933,1416.68,-12.649994,3.4500122,1.9511836,1.2664942,0.4,79.9,4.2000003,0.2557967850946737,0.3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746,0.0,0.0,1.7,1.1
2013-01-19,2013,1,19,46.108,-111.933,1416.68,-11.949982,2.4500122,1.7216325,1.0362225,0.0,77.4,3.9,0.2654122613494718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2013-01-20,2013,1,20,46.108,-111.933,1416.68,-12.949982,1.8500061,1.6068571,1.0362225,0.0,77.6,3.9,0.2626650749388053,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
2013-01-21,2013,1,21,46.108,-111.933,1416.68,-13.25,2.75,1.836408,1.1513582,0.0,84.5,3.9,0.257170470020725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2013-01-22,2013,1,22,46.108,-111.933,1416.68,-11.850006,2.350006,1.7216325,1.0362225,0.0,89.5,3.6000001,0.25304934921766753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2013-01-23,2013,1,23,46.108,-111.933,1416.68,-10.649994,3.649994,1.9511836,1.1513582,0.0,84.8,3.7,0.2736534683524915,0.007899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0068,1.7,1.0
2013-01-24,2013,1,24,46.108,-111.933,1416.68,-5.549988,6.149994,2.6398365,1.6119015,0.0,66.1,5.3,0.362894566445031,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2013-01-25,2013,1,25,46.108,-111.933,1416.68,-6.4499817,5.149994,1.836408,1.1513582,0.0,60.600002,3.2,0.3670116875139758,0.0003,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2013-01-26,2013,1,26,46.108,-111.933,1416.68,-4.4499817,6.850006,1.836408,1.1513582,1.2,76.5,3.0,0.42326401256372054,0.0869,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0,1.6,1.0
2013-01-27,2013,1,27,46.108,-111.933,1416.68,-6.4499817,4.0500183,1.6068571,1.0362225,3.2,83.0,3.8,0.384850824324709,2.7259,0.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,1.0397,0.0,0.5198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
2013-01-28,2013,1,28,46.108,-111.933,1416.68,-9.649994,1.4500122,1.7216325,1.1513582,0.0,63.2,3.7,0.26403867648193624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0
2013-01-29,2013,1,29,46.108,-111.933,1416.68,-10.649994,-0.4499817,1.4920816,0.9210866,0.5,68.4,3.9,0.25442308349120474,0.2912,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0.0,0.0,0.0,0.0976,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
2013-01-30,2013,1,30,46.108,-111.933,1416.68,-10.449982,3.850006,2.5250611,1.6119015,0.5,72.1,6.3,0.2873874315343035,0.1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321,0.066,0.0,2.2,1.4
2013-01-31,2013,1,31,46.108,-111.933,1416.68,-5.649994,4.649994,2.6398365,1.6119015,0.0,67.1,7.7000003,0.37798996562228504,0.1005,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,2.3,1.4
2013-02-01,2013,2,1,46.108,-111.933,1416.68,-4.4499817,5.0500183,2.1404932,1.336051,0.0,59.2,5.3,0.41229016114783557,0.1182,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837,1.9,1.2
2013-02-02,2013,2,2,46.108,-111.933,1416.68,-8.25,4.950012,2.0278356,1.2247134,0.4,101.1,4.1,0.3436793634990139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.1
2013-02-03,2013,2,3,46.108,-111.933,1416.68,-9.75,4.5500183,1.9151782,1.2247134,0.0,97.5,3.8,0.3175963404810749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1
2013-02-04,2013,2,4,46.108,-111.933,1416.68,-4.9499817,5.5500183,2.1404932,1.336051,0.0,70.8,4.3,0.39582737085066433,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2
2013-02-05,2013,2,5,46.108,-111.933,1416.68,-5.549988,6.25,2.0278356,1.2247134,0.0,88.4,3.4,0.3944553528152664,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.1
2013-02-06,2013,2,6,46.108,-111.933,1416.68,-6.049988,5.350006,2.2531507,1.4473886,0.0,85.3,4.4,0.35877729549116866,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3000001
