date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2017-06-19,2017,6,19,46.067,-111.933,1485.52,8.149994,28.149994,6.286194,5.277678,1.2,318.0,2.3,1.1911300781545229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.6
2017-06-20,2017,6,20,46.067,-111.933,1485.52,11.350006,31.050018,8.3199625,6.2201204,0.0,275.1,5.0,1.420562036668776,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.6
2017-06-21,2017,6,21,46.067,-111.933,1485.52,7.649994,27.550018,9.244403,6.691342,0.0,322.2,6.3,0.9828841855662539,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.1
2017-06-22,2017,6,22,46.067,-111.933,1485.52,2.9500122,21.550018,7.210634,5.277678,0.0,281.9,5.8,0.6752158969284167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.6
2017-06-23,2017,6,23,46.067,-111.933,1485.52,3.649994,21.850006,5.5466413,4.6179686,0.0,325.1,2.3,0.7525513290834376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.9
2017-06-24,2017,6,24,46.067,-111.933,1485.52,5.5500183,24.850006,5.361754,4.7122126,0.0,320.4,1.5,0.8664221004744199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.0
2017-06-25,2017,6,25,46.067,-111.933,1485.52,7.25,27.550018,7.395522,5.7488995,0.0,322.1,3.5,0.999125070967956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.1
2017-06-26,2017,6,26,46.067,-111.933,1485.52,9.25,33.850006,9.61418,7.1625633,0.8,308.5,3.9,1.0897600351274177,0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0208,0.0,0.0,0.0056,0.0012,0.0,0.0904,10.400001,7.6
2017-06-27,2017,6,27,46.067,-111.933,1485.52,9.950012,25.25,7.395522,5.466167,2.1000001,251.40001,5.6,1.0505390081909003,1.5928,0.0544,0.032,0.0364,0.0484,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.0264,0.4024,0.5464,0.0008,0.0,0.1396,0.2088,0.0,8.0,5.8
2017-06-28,2017,6,28,46.067,-111.933,1485.52,7.75,22.450012,6.1013055,4.7122126,0.0,262.0,4.0,0.9070622351553599,1.0956000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.1946,0.8232,0.0436,0.0016,0.0,0.008,0.0024,0.0,0.0024,0.0,0.012,6.6,5.0
2017-06-29,2017,6,29,46.067,-111.933,1485.52,5.649994,19.25,4.9919777,3.9582589,0.0,263.9,3.2,0.8230564592814033,1.0072,0.0112,0.0,0.0136,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.5152,0.4184,0.0288,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.2000003
2017-06-30,2017,6,30,46.067,-111.933,1485.52,5.850006,26.050018,6.286194,4.9007015,0.0,272.2,2.9,0.8975808614183733,0.2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548,6.8,5.2000003
2017-07-01,2017,7,1,46.067,-111.933,1485.52,9.850006,30.350006,8.043211,6.2363844,0.0,330.80002,3.0,1.020775958833372,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.012,0.2136,0.0912,0.0644,8.6,6.6
2017-07-02,2017,7,2,46.067,-111.933,1485.52,10.550018,30.050018,5.89212,5.008006,0.4,303.2,1.4,1.157350236363026,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.128,0.3938,0.0,0.0,0.0,0.0,0.0,0.0096,0.0024,0.2104,0.1296,0.0,0.0,0.0,0.0,6.3,5.3
2017-07-03,2017,7,3,46.067,-111.933,1485.52,10.450012,32.649994,9.16552,6.99231,0.0,331.30002,3.7,1.1451869883863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.4
2017-07-04,2017,7,4,46.067,-111.933,1485.52,10.550018,32.350006,7.949685,6.330876,0.0,330.6,2.7,1.2127436884367975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6.7000003
2017-07-05,2017,7,5,46.067,-111.933,1485.52,11.550018,33.55002,7.014428,5.6694407,2.0,301.9,2.0,1.3679692043755847,0.4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0.1928,0.1544,0.0,0.0064,0.0,7.5,6.0
2017-07-06,2017,7,6,46.067,-111.933,1485.52,13.450012,33.950012,7.669108,6.0474033,0.90000004,291.80002,2.5,1.3477346612471912,2.8484000000000003,0.0,0.0,0.1268,0.1732,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6648,0.744,0.0,0.0,0.0,0.1112,0.0048,0.0184,8.2,6.4
2017-07-07,2017,7,7,46.067,-111.933,1485.52,12.950012,33.649994,6.827377,5.7639313,0.0,319.6,1.6,1.2411053500127098,0.0036,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,6.1
2017-07-08,2017,7,8,46.067,-111.933,1485.52,13.550018,35.350006,8.697891,6.803329,0.0,324.6,2.7,1.245156392351236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,7.2000003
2017-07-09,2017,7,9,46.067,-111.933,1485.52,13.149994,32.450012,6.827377,5.4804597,0.7,276.9,2.1000001,1.2735098276809,0.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0336,0.0392,0.0056,0.0008,0.01,7.3,5.8
2017-07-10,2017,7,10,46.067,-111.933,1485.52,11.450012,28.050018,6.3597484,5.008006,4.4,263.5,2.9,1.2681096922117314,1.5684,0.0144,0.0328,0.0312,0.0016,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.3424,0.0136,0.0,0.0568,0.3088,0.0544,0.5568,0.0896,0.0352,0.0032,0.0132,6.8,5.3
2017-07-11,2017,7,11,46.067,-111.933,1485.52,10.25,27.350006,6.7338514,5.2914777,0.0,283.30002,3.3,1.1641069964417594,0.2852,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0632,0.0032,0.0,0.0,0.0,0.0,0.0,7.2000003,5.6
2017-07-12,2017,7,12,46.067,-111.933,1485.52,10.550018,30.649994,7.1079535,5.7639313,0.0,324.5,2.3,1.1789705063204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,6.1
2017-07-13,2017,7,13,46.067,-111.933,1485.52,11.649994,34.75,8.697891,6.708838,1.0,322.9,2.7,1.1303191105141213,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672,9.3,7.1
2017-07-14,2017,7,14,46.067,-111.933,1485.52,14.149994,34.649994,8.417314,6.519857,0.8,318.2,2.6000001,1.2303018103242265,1.3592,0.0536,0.168,0.0048,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.0,0.0,0.0896,0.0,0.0,1.0028,9.0,6.9
2017-07-15,2017,7,15,46.067,-111.933,1485.52,12.050018,34.149994,8.604365,6.4253664,0.6,285.4,3.4,1.3328935901983945,0.4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312,0.224,0.0016,0.018,0.0,0.0,9.2,6.8
2017-07-16,2017,7,16,46.067,-111.933,1485.52,10.550018,32.450012,9.446096,6.8978195,0.0,306.0,4.6,1.2357036478705357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,7.3
2017-07-17,2017,7,17,46.067,-111.933,1485.52,9.550018,28.550018,7.669108,5.952913,0.0,321.6,3.1000001,0.9720556603661126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.3
2017-07-18,2017,7,18,46.067,-111.933,1485.52,9.75,31.350006,7.85616,6.0474033,0.0,314.6,2.6000001,0.9409176365796145,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0036,8.400001,6.4
2017-07-19,2017,7,19,46.067,-111.933,1485.52,11.450012,32.55002,7.4820566,5.952913,0.0,321.9,2.1000001,1.0031849553591756,0.013600000000000001,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.3
2017-07-20,2017,7,20,46.067,-111.933,1485.52,11.050018,34.649994,10.381354,7.559254,0.0,319.6,4.0,1.0261879944210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0
2017-07-21,2017,7,21,46.067,-111.933,1485.52,9.050018,30.950012,9.726674,7.0868006,0.0,320.9,4.4,0.8813252264901482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400001,7.5
2017-07-22,2017,7,22,46.067,-111.933,1485.52,8.649994,31.149994,8.791417,6.519857,0.0,316.9,3.4,0.8704868034342165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400001,6.9
2017-07-23,2017,7,23,46.067,-111.933,1485.52,10.75,33.75,7.5755825,6.0474033,0.0,313.80002,2.2,1.1127452717917137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,6.4
2017-07-24,2017,7,24,46.067,-111.933,1485.52,12.550018,33.25,10.100777,7.2757826,0.0,309.6,4.5,1.1370775048805517,0.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0344,0.0,0.0,10.8,7.7000003
2017-07-25,2017,7,25,46.067,-111.933,1485.52,11.649994,28.050018,7.014428,5.4804597,0.0,303.1,2.9,1.0992251315167487,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.8
2017-07-26,2017,7,26,46.067,-111.933,1485.52,11.950012,30.550018,7.2950053,5.6694407,0.0,287.1,2.7,1.058654834477162,0.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124,0.0264,0.0,0.0,7.8,6.0
2017-07-27,2017,7,27,46.067,-111.933,1485.52,11.649994,30.350006,7.4820566,5.6694407,0.0,281.6,2.8,0.9964184625157719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0
2017-07-28,2017,7,28,46.067,-111.933,1485.52,11.450012,31.75,7.388531,5.6694407,0.5,287.7,2.5,1.0545970264622129,1.8015999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5928,0.1536,0.0552,7.9,6.0
2017-07-29,2017,7,29,46.067,-111.933,1485.52,11.950012,32.75,6.453274,5.2914777,0.0,294.9,1.6,1.0870555566865612,0.2936,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928,0.0,0.0,0.0,0.0,6.9,5.6
2017-07-30,2017,7,30,46.067,-111.933,1485.52,11.850006,34.450012,8.978468,6.708838,0.0,302.30002,3.2,1.0938165671560267,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.006,0.0012,0.0,0.0,0.0,9.6,7.1
2017-07-31,2017,7,31,46.067,-111.933,1485.52,11.649994,33.75,8.510839,6.4253664,0.0,303.6,2.9,1.049186302705402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.8
2017-08-01,2017,8,1,46.067,-111.933,1485.52,10.350006,32.55002,8.258983,6.1967382,0.0,289.6,3.3,1.0383641956600707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.7000003
2017-08-02,2017,8,2,46.067,-111.933,1485.52,10.450012,26.149994,6.353063,4.994386,0.0,286.1,3.5,1.1343741709944843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.4
2017-08-03,2017,8,3,46.067,-111.933,1485.52,9.850006,28.350006,5.7177567,4.71692,0.0,286.0,2.1000001,1.1870769506709333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.1
2017-08-04,2017,8,4,46.067,-111.933,1485.52,10.550018,31.450012,7.805192,5.9192724,0.0,284.80002,3.3,1.0559496664919124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.4
2017-08-05,2017,8,5,46.067,-111.933,1485.52,8.75,23.350006,4.900934,4.1619883,0.0,280.1,2.8,1.1789705063204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.5
2017-08-06,2017,8,6,46.067,-111.933,1485.52,7.450012,25.450012,5.7177567,4.531943,0.0,284.0,2.8,1.034305588227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.9
2017-08-07,2017,8,7,46.067,-111.933,1485.52,7.450012,28.550018,6.080789,4.809409,0.0,287.4,2.0,0.7932327605508248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7000003,5.2000003
2017-08-08,2017,8,8,46.067,-111.933,1485.52,12.149994,28.25,6.443821,5.0868745,0.0,278.6,2.4,0.8637122795721703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,5.5
2017-08-09,2017,8,9,46.067,-111.933,1485.52,7.25,26.350006,5.5362406,4.4394546,0.0,263.30002,2.4,0.947687550650538,2.6619999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296,1.688,0.3016,0.0096,0.0052,0.428,0.0,0.0,6.1,4.8
2017-08-10,2017,8,10,46.067,-111.933,1485.52,7.649994,28.649994,5.990031,4.6244316,0.0,256.1,2.1000001,0.7769619618496534,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176,0.0,0.1184,0.0,6.6,5.0
2017-08-11,2017,8,11,46.067,-111.933,1485.52,9.850006,29.450012,5.990031,4.71692,0.0,275.0,1.9,0.8650672297724472,0.668,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0008,0.0,0.0,0.0,0.0,6.6,5.1
2017-08-12,2017,8,12,46.067,-111.933,1485.52,9.149994,29.950012,5.7177567,4.6244316,0.0,274.0,1.8000001,0.9842376932649217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.0
2017-08-13,2017,8,13,46.067,-111.933,1485.52,11.350006,27.450012,6.897611,4.994386,1.5,223.40001,3.9,1.0004783821403171,1.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,0.8356,0.0872,0.0,0.0,0.0,0.0,0.0,7.6,5.4
2017-08-14,2017,8,14,46.067,-111.933,1485.52,9.050018,23.350006,5.1732087,4.0695,0.0,241.1,3.3,1.0559496664919124,0.30479999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152,0.1896,5.7000003,4.4
2017-08-15,2017,8,15,46.067,-111.933,1485.52,7.450012,26.450012,5.4454827,4.346966,0.0,263.7,2.2,0.9124797752644445,0.0456,0.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.7000003
2017-08-16,2017,8,16,46.067,-111.933,1485.52,7.25,28.350006,7.805192,5.641806,0.0,268.6,4.0,0.8122123915471678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.1
2017-08-17,2017,8,17,46.067,-111.933,1485.52,8.75,27.649994,7.805192,5.641806,0.0,260.5,4.6,0.8948717318959463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.1
2017-08-18,2017,8,18,46.067,-111.933,1485.52,7.350006,30.75,8.34974,5.9192724,0.0,264.4,4.2000003,0.9368555545312343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,6.4
2017-08-19,2017,8,19,46.067,-111.933,1485.52,8.550018,29.25,8.34974,5.9192724,0.0,255.8,4.6,0.8731965233871509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,6.4
2017-08-20,2017,8,20,46.067,-111.933,1485.52,6.75,26.050018,6.897611,4.994386,0.0,246.7,4.2000003,0.8501619383231985,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,7.6,5.4
2017-08-21,2017,8,21,46.067,-111.933,1485.52,6.950012,26.649994,5.5362406,4.346966,0.0,259.2,2.2,0.7959443514750563,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.7000003
2017-08-22,2017,8,22,46.067,-111.933,1485.52,7.149994,31.350006,6.2623053,4.809409,0.0,252.5,2.2,0.8745513587584327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,5.2000003
2017-08-23,2017,8,23,46.067,-111.933,1485.52,9.649994,31.450012,7.079128,5.1793633,0.0,252.1,2.8,0.9097710064654119,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.6
2017-08-24,2017,8,24,46.067,-111.933,1485.52,10.850006,27.649994,6.7160954,4.809409,0.0,204.1,4.1,1.0356584737389198,0.014799999999999999,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.2000003
2017-08-25,2017,8,25,46.067,-111.933,1485.52,9.149994,28.450012,5.899273,4.531943,0.0,247.3,2.6000001,1.0167167129965466,0.7224,0.7056,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.9
2017-08-26,2017,8,26,46.067,-111.933,1485.52,8.350006,29.450012,6.8068533,4.994386,0.0,249.7,3.1000001,0.9151884784845906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.4
2017-08-27,2017,8,27,46.067,-111.933,1485.52,7.850006,32.25,6.7160954,4.994386,0.0,249.40001,2.4,0.833899413395753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.4
2017-08-28,2017,8,28,46.067,-111.933,1485.52,9.25,32.75,8.258983,5.8267837,0.0,247.7,3.5,0.8623573129664502,0.027200000000000002,0.0,0.0,0.0,0.0216,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.3
2017-08-29,2017,8,29,46.067,-111.933,1485.52,12.050018,32.05002,6.897611,5.0868745,0.0,240.8,2.6000001,0.8501619383231985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.5
2017-08-30,2017,8,30,46.067,-111.933,1485.52,14.350006,32.55002,7.7144337,5.456829,0.0,232.8,3.2,0.9368555545312343,0.19280000000000003,0.0,0.0,0.0,0.0016,0.0424,0.1408,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.9
2017-08-31,2017,8,31,46.067,-111.933,1485.52,10.850006,30.649994,9.075805,6.1967382,0.0,237.40001,5.1,0.9111253990624376,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.7000003
2017-09-01,2017,9,1,46.067,-111.933,1485.52,8.850006,29.350006,7.8569183,5.4543066,0.0,233.3,4.5,0.8799704731304218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,6.0
